1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	40	20	20	0	0	0	15	30	0	0	0	0	20	0	15	15	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47.5	65	60	50	0	20	30	45	50	40	30	0	0	30	20	30	30	15	0	0	0	0	0	27.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	72.5	85	75	72.5	0	47.5	55	60	70	65	47.5	0	20	47.5	40	45	45	27.5	0	0	0	0	20	32.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	85	95	87.5	80	15	65	67.5	67.5	85	72.5	55	0	30	60	50	55	50	32.5	0	0	0	20	30	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	92.5	102.5	90	80	20	75	75	80	92.5	80	60	15	47.5	70	60	60	60	40	0	0	20	30	40	45	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	95	110	92.5	82.5	40	85	85	85	100	87.5	65	15	52.5	80	70	70	65	45	0	0	20	30	45	50	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	100	112.5	92.5	82.5	45	87.5	92.5	87.5	105	92.5	67.5	20	60	85	80	80	72.5	55	0	20	30	40	50	55	15	0	0	0	0	20	20	0	0	0	0	0	0	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	100	112.5	97.5	87.5	50	92.5	100	95	107.5	97.5	72.5	30	70	92.5	85	87.5	80	65	0	20	40	45	60	60	20	0	0	0	0	30	30	15	0	0	0	0	0	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	95	112.5	97.5	87.5	55	95	102.5	100	110	100	75	30	75	100	92.5	92.5	87.5	75	0	30	47.5	55	65	67.5	27.5	0	0	20	20	40	45	20	0	0	0	0	0	30	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	92.5	110	97.5	87.5	55	100	107.5	107.5	117.5	102.5	80	40	80	102.5	100	100	95	87.5	0	30	52.5	60	75	75	40	0	0	20	30	45	50	27.5	0	0	0	0	15	40	30	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	92.5	112.5	92.5	82.5	60	102.5	112.5	110	120	105	80	45	85	110	102.5	102.5	102.5	92.5	15	40	60	65	80	80	45	0	0	20	30	50	60	32.5	0	0	0	0	15	45	40	0	0	0	0	0	0	20	0	0	0	0	0	20	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	92.5	110	90	80	65	107.5	112.5	110	122.5	105	80	45	87.5	112.5	107.5	110	102.5	92.5	20	47.5	65	70	82.5	85	50	0	20	30	40	55	60	40	0	20	0	0	20	50	45	0	0	0	0	0	20	20	0	0	0	0	0	20	15	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	20	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	87.5	110	90	75	65	107.5	115	110	122.5	105	75	47.5	92.5	112.5	110	110	105	95	20	47.5	67.5	75	87.5	87.5	55	0	20	40	45	55	65	45	0	20	0	0	20	50	47.5	0	0	0	0	20	20	27.5	0	0	0	0	0	20	15	0	0	0	0	0	20	20	0	0	0	0	0	0	20	0	0	0	0	20	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	87.5	105	90	72.5	65	110	115	110	122.5	105	75	47.5	92.5	117.5	110	110	105	95	20	47.5	67.5	75	87.5	87.5	55	0	30	40	45	60	67.5	45	0	20	0	20	30	55	52.5	0	0	0	0	20	30	32.5	0	0	0	0	0	30	15	0	0	0	0	0	30	27.5	0	0	0	0	20	20	20	0	0	0	0	20	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	85	102.5	87.5	72.5	65	110	115	110	120	102.5	75	47.5	92.5	117.5	110	110	105	95	20	52.5	67.5	80	90	92.5	60	0	30	45	50	65	72.5	47.5	0	20	20	20	30	60	55	0	0	0	0	20	30	32.5	0	0	0	0	0	30	20	0	0	0	0	0	30	27.5	0	0	0	0	20	20	20	0	20	0	0	30	27.5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	80	102.5	82.5	67.5	65	107.5	112.5	110	120	102.5	72.5	47.5	92.5	112.5	110	110	105	92.5	20	52.5	72.5	80	90	92.5	60	0	30	45	50	65	72.5	47.5	0	30	20	20	40	60	60	0	0	0	0	30	40	40	0	0	0	0	20	30	20	0	0	0	0	0	30	32.5	0	0	0	20	20	20	27.5	0	20	0	20	30	27.5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	80	100	82.5	65	60	102.5	110	107.5	117.5	100	67.5	47.5	92.5	112.5	107.5	110	102.5	92.5	27.5	52.5	72.5	80	90	92.5	60	0	40	45	50	65	72.5	52.5	0	30	20	27.5	40	65	60	0	0	0	0	30	40	45	0	0	0	0	20	30	27.5	0	0	0	0	0	40	32.5	0	0	0	20	30	30	27.5	0	20	0	20	40	32.5	20	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	75	95	75	60	60	100	107.5	102.5	115	97.5	65	47.5	87.5	112.5	102.5	107.5	102.5	87.5	27.5	52.5	72.5	80	90	92.5	60	0	40	45	55	67.5	75	52.5	0	30	20	27.5	40	65	65	0	0	0	0	30	40	45	0	0	0	0	20	40	27.5	0	0	0	0	0	40	40	0	0	20	20	30	30	32.5	0	20	0	27.5	40	32.5	20	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	72.5	92.5	75	55	55	95	102.5	100	110	92.5	60	47.5	87.5	110	102.5	102.5	100	85	27.5	60	72.5	80	90	92.5	60	15	40	50	55	67.5	75	52.5	0	30	20	27.5	45	65	65	0	0	0	0	40	47.5	45	0	0	0	0	30	40	27.5	0	0	0	0	0	40	40	0	0	20	20	40	40	32.5	0	30	20	27.5	45	32.5	20	0	20	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	67.5	85	72.5	50	50	92.5	100	92.5	105	87.5	55	45	85	107.5	100	100	92.5	80	27.5	60	72.5	80	87.5	87.5	55	15	40	50	55	65	75	52.5	0	40	20	27.5	45	65	65	0	0	0	0	40	47.5	47.5	0	0	0	20	30	40	27.5	0	20	0	0	20	40	40	0	20	20	27.5	40	40	40	0	40	20	32.5	50	40	30	0	20	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	65	80	67.5	45	45	87.5	92.5	85	100	82.5	52.5	45	80	102.5	92.5	95	87.5	75	27.5	52.5	67.5	75	87.5	85	55	15	45	50	55	67.5	72.5	52.5	15	40	30	32.5	45	70	67.5	0	0	20	20	40	47.5	52.5	0	0	0	0	30	45	32.5	0	20	0	0	20	45	45	0	30	30	27.5	45	45	40	0	40	30	32.5	55	47.5	30	0	20	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	60	75	60	45	40	80	85	80	95	75	47.5	40	75	95	87.5	87.5	85	65	27.5	52.5	67.5	75	82.5	80	50	15	45	50	55	65	72.5	52.5	15	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	52.5	0	0	0	20	30	45	32.5	0	20	0	0	20	45	50	15	40	30	32.5	45	45	45	20	40	40	40	60	47.5	40	0	20	0	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	52.5	72.5	52.5	40	30	75	75	72.5	87.5	72.5	45	30	70	92.5	80	85	75	60	20	52.5	65	70	80	75	50	15	45	50	55	65	72.5	47.5	15	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	52.5	0	0	0	20	30	45	32.5	0	20	0	0	30	50	50	15	40	40	32.5	50	50	45	27.5	45	40	47.5	60	52.5	40	0	20	0	20	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47.5	65	47.5	30	20	67.5	72.5	67.5	85	65	30	30	65	87.5	75	80	72.5	55	20	52.5	65	65	75	75	45	15	40	50	50	65	67.5	47.5	15	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	52.5	20	0	0	20	40	45	40	0	20	0	0	30	50	55	20	45	40	40	55	55	50	27.5	50	47.5	47.5	65	60	40	0	20	0	20	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	40	60	40	20	15	65	65	65	75	60	30	20	60	80	70	70	67.5	50	20	47.5	60	65	70	72.5	40	15	40	50	50	60	65	47.5	15	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	55	0	0	0	20	40	45	40	0	20	0	0	30	50	55	20	50	45	40	60	55	50	27.5	55	47.5	52.5	72.5	62.5	45	0	30	0	27.5	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	52.5	30	20	0	60	60	55	65	52.5	20	20	52.5	75	60	65	60	40	15	40	60	60	65	67.5	32.5	0	40	45	50	60	65	45	15	40	30	32.5	45	70	67.5	0	0	20	20	47.5	52.5	55	0	0	20	20	30	50	40	0	20	0	0	30	55	55	30	50	45	45	60	55	55	32.5	55	52.5	60	75	62.5	47.5	0	30	0	27.5	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	47.5	20	15	0	47.5	50	50	60	40	15	15	52.5	70	55	60	55	32.5	15	40	52.5	55	60	65	27.5	0	40	45	45	55	60	45	15	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	55	0	0	0	20	40	45	40	0	27.5	0	0	30	55	60	30	55	50	45	65	60	60	32.5	60	60	65	80	67.5	47.5	0	30	20	27.5	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	40	20	0	0	40	40	45	50	30	0	15	40	60	50	50	50	27.5	0	30	47.5	50	60	60	20	0	40	45	45	55	55	40	15	40	30	32.5	45	70	67.5	0	0	20	20	47.5	52.5	55	20	20	20	20	30	45	42.5	0	20	0	0	40	55	60	40	60	50	50	65	65	60	40	62.5	60	67.5	85	70	52.5	0	30	20	32.5	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	32.5	15	0	0	30	30	30	45	20	0	0	40	60	45	45	45	20	0	30	40	45	50	55	20	0	40	40	45	50	55	40	15	40	30	32.5	45	70	67.5	0	20	20	20	40	52.5	55	20	0	20	20	40	50	42.5	0	27.5	20	15	40	55	60	40	60	55	50	67.5	65	60	45	67.5	65	72.5	87.5	72.5	52.5	0	40	20	32.5	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	32.5	15	0	0	20	20	30	30	0	0	0	30	52.5	40	40	40	15	0	20	40	45	50	50	15	0	30	40	40	50	50	32.5	0	40	30	27.5	45	70	67.5	0	0	20	20	47.5	52.5	55	0	0	20	20	40	50	42.5	0	27.5	20	15	40	60	62.5	45	65	55	50	67.5	67.5	62.5	45	70	67.5	75	92.5	77.5	55	0	40	30	40	45	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27.5	0	0	0	20	20	20	30	0	0	0	20	47.5	30	30	30	0	0	20	40	40	45	50	0	0	30	40	40	50	50	32.5	0	40	30	32.5	45	70	67.5	0	0	20	20	40	52.5	55	20	0	20	20	40	45	40	0	27.5	20	15	40	60	62.5	45	67.5	60	55	72.5	67.5	62.5	55	72.5	72.5	75	95	77.5	55	0	40	30	40	45	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27.5	0	0	0	0	0	15	20	0	0	0	20	40	20	20	20	0	0	20	30	30	40	45	0	0	20	40	40	45	45	27.5	0	30	30	27.5	45	70	67.5	0	0	20	20	47.5	52.5	55	20	20	20	20	40	45	42.5	0	27.5	20	15	40	60	62.5	50	72.5	60	55	72.5	72.5	67.5	55	72.5	72.5	80	100	80	55	0	40	30	40	50	45	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	0	0	0	15	0	0	0	0	20	40	15	20	20	0	0	0	30	30	40	40	0	0	20	30	30	45	45	27.5	0	30	20	27.5	45	70	65	0	0	20	20	47.5	52.5	52.5	0	0	20	20	40	45	42.5	0	27.5	20	15	40	60	62.5	50	72.5	60	55	75	72.5	70	60	77.5	75	82.5	102.5	80	60	0	45	40	45	50	45	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	0	0	0	0	0	0	0	0	0	30	15	15	15	0	0	0	20	30	30	40	0	0	20	30	30	45	40	27.5	0	30	20	27.5	45	70	65	0	0	20	20	47.5	52.5	52.5	20	20	20	20	40	45	40	0	27.5	20	15	40	60	62.5	50	72.5	65	60	75	75	67.5	65	77.5	75	87.5	105	85	60	0	45	40	50	55	45	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	0	0	0	0	0	0	0	0	0	30	15	15	15	0	0	0	20	20	30	32.5	0	0	20	30	30	40	40	20	0	30	20	27.5	45	70	65	0	0	20	20	47.5	52.5	52.5	20	0	20	20	40	45	40	0	27.5	20	15	40	60	62.5	55	75	65	60	80	75	70	65	80	80	87.5	105	87.5	65	20	45	40	50	55	50	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	20	20	20	27.5	0	0	20	30	30	40	40	20	0	30	20	27.5	45	70	65	0	0	20	20	47.5	52.5	52.5	20	20	20	20	40	45	40	20	27.5	20	15	45	60	62.5	55	75	67.5	65	80	75	70	67.5	85	82.5	90	110	87.5	65	20	50	45	50	60	50	30	0	20	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	20	20	27.5	0	0	20	20	20	40	40	20	0	30	20	27.5	45	70	60	0	0	20	20	40	52.5	52.5	20	20	20	20	40	50	40	20	27.5	20	15	45	60	62.5	55	75	67.5	65	85	80	70	72.5	85	82.5	92.5	110	92.5	65	20	50	45	55	65	50	30	0	20	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	20	27.5	0	0	20	20	20	40	30	15	0	30	20	27.5	45	65	60	0	0	20	20	40	52.5	52.5	20	0	20	20	40	45	40	20	32.5	30	15	45	65	67.5	60	80	67.5	65	85	80	70	75	87.5	87.5	92.5	115	95	67.5	20	50	45	55	65	55	30	0	20	0	0	0	20	0	20	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.5	0	0	20	20	20	40	30	15	0	30	20	27.5	45	65	60	0	0	20	20	40	47.5	47.5	20	0	20	20	40	45	40	20	32.5	30	15	45	65	67.5	60	80	67.5	67.5	87.5	85	72.5	75	92.5	87.5	97.5	117.5	100	67.5	27.5	55	45	60	65	55	30	0	20	0	0	0	20	0	20	20	0	0	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	20	30	30	15	0	30	20	27.5	40	65	55	0	0	20	20	40	47.5	47.5	20	0	20	20	40	45	40	20	32.5	20	15	45	65	67.5	62.5	80	72.5	67.5	87.5	85	72.5	80	92.5	90	100	120	100	72.5	27.5	55	50	60	67.5	55	30	0	20	0	0	0	20	0	20	20	0	0	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	0	30	30	0	0	30	20	27.5	40	60	55	0	0	0	20	40	47.5	45	0	20	20	20	40	45	40	20	32.5	20	20	45	65	67.5	62.5	82.5	72.5	72.5	87.5	87.5	72.5	82.5	95	90	100	120	102.5	72.5	27.5	55	50	65	67.5	60	30	0	20	0	0	0	20	0	20	20	0	0	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	20	30	30	15	0	30	20	27.5	40	60	52.5	0	0	0	0	40	47.5	45	20	20	20	20	40	45	40	20	32.5	20	20	45	65	67.5	62.5	82.5	72.5	72.5	92.5	87.5	77.5	87.5	95	92.5	102.5	122.5	102.5	72.5	27.5	60	55	65	67.5	60	30	0	30	0	0	0	20	0	27.5	20	0	0	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	20	0	0	30	20	27.5	40	60	52.5	0	0	0	0	40	47.5	45	20	0	0	20	40	45	32.5	20	32.5	30	20	50	65	67.5	67.5	87.5	75	72.5	95	87.5	77.5	87.5	100	97.5	102.5	125	105	75	27.5	60	55	67.5	72.5	60	40	0	30	0	0	0	20	0	27.5	30	0	0	0	0	20	0	20	0
